Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,23,1,1,4,2,2,3,1,1,3,1058,112,56,38,17,775,880,39,1,
2013,29,1,1,8,2,2,4,1,1,4,1093,72,37,20,14,750,862,72,1,
2014,24,1,1,6,2,2,4,1,1,2,1050,200,38,140,21,759,885,99,1,
2015,22,1,1,4,1,2,4,1,1,3,1250,254,117,117,19,690,813,95,1,
2016,27,1,1,6,2,2,4,1,2,2,1382,259,106,138,14,747,841,75,1,
2017,27,1,1,6,2,2,3,1,1,1,1369,260,101,141,14,759,847,77,1,
2018,27,1,1,6,2,2,3,1,1,1,1374,264,102,143,15,760,848,79,1,
2019,27,1,1,6,2,2,3,1,1,1,1377,267,102,146,15,762,850,81,1,
2020,27,1,1,6,2,2,4,1,1,1,1381,270,102,148,15,764,852,84,1,
2021,27,1,1,6,2,2,4,1,1,1,1385,274,102,150,16,767,854,86,1,
