Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,59,1,1,12,5,4,14,1,3,1,5769,141,49,77,13,687,804,38,2,
2013,60,1,1,11,6,6,13,1,2,1,5664,129,31,77,20,716,835,35,2,
2014,63,1,1,11,7,6,13,1,2,1,5550,133,31,78,23,722,848,49,2,
2015,60,1,1,10,5,7,13,1,2,1,5416,89,29,42,18,705,827,43,1,
2016,64,1,1,11,4,6,14,1,3,1,5551,116,50,51,14,689,809,41,1,
2017,64,1,1,11,4,5,13,1,2,1,5542,119,50,53,14,693,812,42,1,
2018,64,1,1,11,4,5,14,1,2,1,5560,120,50,53,15,695,813,43,1,
2019,65,1,1,11,4,5,14,1,2,1,5575,122,50,54,15,697,815,44,1,
2020,65,1,1,11,4,5,14,1,2,1,5590,123,50,55,15,699,817,46,1,
2021,65,1,1,11,4,5,14,1,2,1,5605,125,50,56,16,701,819,47,1,
