Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,846,1,9,45,149,25,43,42,46,24,79537,149,44,78,27,677,802,63,1,
2013,853,1,7,49,147,20,42,42,50,24,78801,156,48,84,23,676,804,64,1,
2014,856,1,8,44,145,22,45,43,47,27,76082,172,52,94,25,683,807,67,2,
2015,887,1,13,44,153,23,41,43,46,26,74882,177,51,99,26,695,812,67,2,
2016,895,1,15,50,141,20,45,47,44,26,74690,180,54,101,23,691,810,71,2,
2017,897,1,14,50,142,19,46,47,43,26,75118,182,54,102,23,691,811,73,2,
2018,902,1,14,50,143,19,46,48,43,26,75299,184,54,104,24,693,813,75,2,
2019,907,1,14,51,144,19,46,48,43,27,75509,186,54,105,25,695,815,77,2,
2020,912,1,14,51,146,19,46,49,43,27,75716,189,54,107,25,698,817,79,2,
2021,916,1,14,52,147,20,46,50,43,27,75924,191,54,109,26,700,818,81,2,
