Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,20,1,1,3,1,3,2,1,1,2,833,147,26,109,12,799,860,67,1,
2013,19,1,1,3,1,3,2,1,1,2,905,211,56,137,17,792,858,77,3,
2014,19,1,1,3,1,3,2,1,1,2,857,218,46,154,17,794,870,57,11,
2015,17,1,1,3,1,3,2,1,1,2,956,240,80,138,21,742,824,67,9,
2016,16,1,1,2,1,3,2,1,1,2,881,248,86,137,24,775,853,71,9,
2017,16,1,1,2,1,3,2,1,1,2,876,250,84,139,24,784,857,72,9,
2018,16,1,1,2,1,3,2,1,1,2,879,253,84,142,25,786,859,74,9,
2019,16,1,1,2,1,3,2,1,1,2,882,256,84,144,26,788,861,76,9,
2020,16,1,1,2,1,3,2,1,1,2,884,259,84,146,26,790,863,79,9,
2021,16,1,1,2,1,3,2,1,1,2,887,262,84,149,27,793,865,81,10,
