Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,950,1,31,82,126,8,242,46,50,11,28062,84,22,56,6,640,785,67,1,
2013,979,1,31,84,126,7,251,53,49,9,28757,82,20,55,5,652,777,60,2,
2014,976,1,34,81,130,5,257,57,54,9,28283,77,20,49,7,654,775,52,1,
2015,1016,1,36,79,134,7,270,64,55,10,28936,76,17,49,9,660,789,54,1,
2016,1038,1,36,78,143,10,274,60,55,10,28939,79,14,55,9,672,795,51,1,
2017,1040,1,36,79,144,9,273,59,54,9,29050,79,14,55,9,673,796,52,1,
2018,1045,1,36,79,145,9,273,60,54,10,29125,80,14,56,9,675,797,53,1,
2019,1051,1,36,80,146,9,274,61,54,10,29205,81,14,57,9,677,799,55,1,
2020,1056,1,37,80,147,9,275,62,54,10,29286,82,14,58,10,679,801,57,1,
2021,1062,1,37,81,149,9,275,62,53,10,29366,83,14,59,10,681,803,58,1,
