Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,94,1,6,20,7,3,25,3,5,1,9745,53,21,31,1,700,792,52,1,
2013,94,1,6,18,7,2,27,3,5,1,9791,51,19,32,1,695,787,56,1,
2014,95,1,6,19,7,1,27,2,4,1,10020,61,21,40,1,683,773,59,1,
2015,92,1,7,19,7,2,25,4,2,2,10042,51,5,42,2,686,796,74,1,
2016,90,1,6,19,6,3,22,2,2,3,10288,46,3,38,3,678,791,85,1,
2017,91,1,5,19,6,2,22,1,2,2,10353,46,3,38,3,679,791,86,1,
2018,91,1,6,19,6,2,22,1,2,2,10379,46,3,38,3,681,793,89,1,
2019,92,1,6,19,6,2,22,1,2,2,10407,47,3,39,3,683,795,91,1,
2020,92,1,6,19,6,2,22,1,2,2,10436,47,3,40,3,685,797,94,1,
2021,93,1,6,19,6,2,22,1,2,2,10465,48,3,40,3,687,798,97,1,
