Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,18,1,1,2,1,5,1,1,1,1,701,84,29,49,4,711,871,85,1,
2013,15,1,1,3,1,4,1,1,1,1,641,110,54,53,3,728,859,101,1,
2014,17,1,1,2,1,6,1,1,1,1,632,107,52,52,3,743,876,115,1,
2015,17,1,1,2,1,5,1,1,1,1,606,84,44,34,4,780,867,75,1,
2016,15,1,1,2,1,5,1,1,1,1,588,74,42,27,5,795,860,51,1,
2017,15,1,1,2,1,5,1,1,1,1,590,76,42,27,5,792,862,53,1,
2018,15,1,1,2,1,5,1,1,1,1,591,76,42,28,5,795,864,54,1,
2019,15,1,1,2,1,5,1,1,1,1,593,77,42,28,5,797,866,56,1,
2020,15,1,1,2,1,5,1,1,1,1,595,78,42,29,5,800,868,57,1,
2021,15,1,1,2,1,5,1,1,1,1,596,79,42,29,5,802,870,59,1,
