Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,65,1,2,9,4,4,4,1,5,3,2539,48,3,27,16,735,821,63,1,
2013,64,1,1,9,4,4,4,1,4,3,2667,98,24,58,15,731,812,40,1,
2014,60,1,1,10,3,4,4,1,2,4,2554,100,25,58,16,761,853,54,1,
2015,61,1,1,9,3,3,5,1,2,3,3162,93,24,58,10,695,808,47,3,
2016,64,1,1,9,3,3,5,1,2,4,2883,95,26,57,11,686,789,37,3,
2017,64,1,1,9,3,3,4,1,1,4,2871,95,26,57,11,696,793,38,2,
2018,64,1,1,9,3,3,4,1,1,4,2880,97,26,58,11,697,795,39,2,
2019,65,1,1,9,3,3,4,1,1,4,2888,98,26,59,12,700,796,40,3,
2020,65,1,1,9,3,3,4,1,1,4,2896,99,26,60,12,702,798,41,3,
2021,65,1,1,9,3,3,4,1,1,4,2903,100,26,61,12,704,800,42,3,
