Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,967,91,40,42,8,653,769,89,1,
2013,4,1,1,1,1,1,1,1,1,1,968,173,54,112,6,658,711,64,1,
2014,6,1,1,1,1,1,1,1,1,2,939,188,78,104,5,668,748,91,1,
2015,5,1,1,1,1,1,1,1,1,2,982,250,108,133,8,623,717,84,1,
2016,6,1,1,1,1,1,1,1,1,2,829,196,86,101,8,616,694,96,1,
2017,6,1,1,1,1,1,1,1,1,2,830,195,84,101,8,624,697,99,1,
2018,6,1,1,1,1,1,1,1,1,2,832,197,84,103,8,625,698,101,1,
2019,6,1,1,1,1,1,1,1,1,2,834,200,84,104,8,626,700,104,1,
2020,6,1,1,1,1,1,1,1,1,2,837,202,84,106,8,628,702,107,1,
2021,6,1,1,1,1,1,1,1,1,2,839,205,84,108,9,630,703,110,1,
