Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,515,3,12,32,81,22,79,21,17,9,16492,239,84,123,32,646,756,46,1,
2013,512,3,12,30,83,19,83,21,17,10,16593,238,84,125,28,649,752,51,1,
2014,507,3,13,31,82,18,85,21,16,7,16758,229,82,118,28,642,751,57,1,
2015,497,4,11,28,76,20,82,21,16,6,16712,214,78,106,29,646,752,44,1,
2016,496,3,13,25,76,18,82,17,12,8,16873,232,83,121,28,645,755,52,1,
2017,498,2,13,25,77,17,82,17,11,8,16916,235,83,123,28,646,756,54,1,
2018,501,2,13,25,77,17,82,17,11,8,16964,238,83,125,29,648,758,55,1,
2019,503,2,13,25,78,17,82,17,11,8,17010,241,83,127,30,650,760,57,1,
2020,506,2,13,26,79,17,82,17,11,8,17057,244,83,129,31,652,761,58,1,
2021,509,2,13,26,80,17,83,18,11,8,17104,247,83,131,32,654,763,60,1,
