Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,331,1,18,16,28,39,72,6,34,8,8171,588,182,384,21,500,761,53,6,
2013,327,1,15,14,28,38,75,8,37,9,8226,601,175,402,24,457,776,57,10,
2014,323,1,17,13,28,37,73,6,33,11,8313,605,197,385,22,460,764,64,10,
2015,325,1,16,13,32,38,74,5,34,9,8245,600,180,395,24,452,799,76,13,
2016,328,1,15,12,34,38,76,5,32,11,7674,565,161,385,19,460,813,82,13,
2017,329,1,15,12,33,37,76,5,31,11,7703,570,161,390,19,462,812,83,13,
2018,331,1,15,12,34,37,76,5,31,11,7723,578,161,396,19,463,814,86,13,
2019,333,1,15,12,34,37,76,5,31,11,7744,585,161,403,20,465,816,88,13,
2020,334,1,15,12,34,38,76,5,31,11,7765,592,161,409,21,466,818,91,14,
2021,336,1,15,12,35,38,76,5,31,12,7787,599,161,416,21,468,820,93,14,
