Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,182,2,9,16,10,9,37,10,8,5,9377,38,5,29,3,657,754,88,1,
2013,185,2,10,16,9,9,36,9,8,6,9894,46,9,34,2,666,768,69,1,
2014,195,3,9,18,9,10,37,10,9,6,10817,50,6,40,3,655,782,57,1,
2015,199,2,11,19,12,10,36,13,10,6,11566,55,8,44,1,660,773,62,1,
2016,213,2,10,20,12,10,44,12,14,5,10931,59,11,45,3,681,776,62,1,
2017,216,2,9,20,11,10,44,11,13,5,10918,59,10,45,3,682,778,63,1,
2018,216,2,9,20,11,10,44,11,13,5,10952,60,10,46,3,684,780,65,1,
2019,218,2,10,20,11,10,44,12,13,5,10981,61,10,47,3,686,781,67,1,
2020,219,2,10,20,12,10,44,12,13,5,11012,61,10,47,3,688,783,69,1,
2021,220,2,10,20,12,10,45,12,13,5,11042,62,10,48,3,690,785,71,1,
