Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,14,1,1,4,1,3,1,1,1,1,1729,122,17,69,35,655,789,53,1,
2013,17,1,1,6,1,3,1,1,1,1,1788,177,73,81,22,653,769,53,1,
2014,20,1,1,6,2,3,2,1,1,1,1752,208,75,101,31,646,768,33,1,
2015,20,1,1,7,3,3,1,1,1,1,1829,145,55,85,4,669,773,32,1,
2016,23,1,1,10,3,3,1,1,1,1,2012,207,75,128,3,670,761,45,1,
2017,23,1,1,9,2,2,1,1,1,1,2005,213,75,131,3,669,762,46,1,
2018,23,1,1,9,2,2,1,1,1,1,2011,215,75,133,3,671,764,47,1,
2019,23,1,1,9,2,2,1,1,1,1,2017,218,75,135,3,673,765,49,1,
2020,23,1,1,10,2,2,1,1,1,1,2022,221,75,137,3,675,767,50,1,
2021,23,1,1,10,3,2,1,1,1,1,2028,223,76,139,3,677,769,51,1,
