Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,1,1,1,1,1,3,265,33,1,22,11,728,864,49,1,
2013,13,1,1,1,1,1,2,1,1,3,270,81,1,37,44,707,885,48,1,
2014,14,1,1,1,1,1,4,1,1,2,291,41,1,13,27,714,876,48,1,
2015,12,1,1,1,1,1,3,1,1,2,361,41,1,11,30,720,864,49,1,
2016,10,1,1,1,1,1,3,1,1,1,343,72,1,26,46,705,830,90,1,
2017,10,1,1,1,1,1,3,1,1,1,339,72,1,26,47,706,832,92,1,
2018,10,1,1,1,1,1,3,1,1,1,341,73,1,27,48,708,834,95,1,
2019,10,1,1,1,1,1,3,1,1,1,342,74,1,27,49,710,836,97,1,
2020,10,1,1,1,1,1,3,1,1,1,343,75,1,27,51,712,838,100,1,
2021,10,1,1,1,1,1,3,1,1,1,343,76,1,28,52,715,840,103,1,
