Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,46,7,1,5,2,2,1,1,2,3,3831,151,41,89,20,663,816,36,10,
2013,43,6,1,6,2,2,1,1,2,3,4011,187,74,96,16,651,794,28,10,
2014,45,7,2,5,1,2,1,2,2,2,3653,209,82,105,21,664,809,36,9,
2015,44,7,2,4,1,2,1,2,1,3,3719,227,75,128,23,692,806,22,1,
2016,52,8,2,5,1,2,2,2,1,4,3978,225,78,127,18,684,793,23,1,
2017,52,8,2,5,1,2,2,2,1,3,3997,227,78,128,18,682,795,24,1,
2018,52,8,2,5,1,2,2,2,1,3,4008,230,78,130,18,684,796,24,1,
2019,52,8,2,5,1,2,2,2,1,3,4019,233,78,132,19,686,798,25,1,
2020,53,8,2,5,1,2,2,2,1,3,4030,235,78,134,20,688,800,26,1,
2021,53,8,2,5,1,2,2,2,1,4,4041,238,78,136,20,690,802,26,1,
