Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,177,1,8,21,10,11,26,7,9,3,7413,166,51,102,12,714,816,67,1,
2013,183,1,8,21,10,14,27,7,9,3,8104,193,69,106,17,699,792,51,1,
2014,175,1,9,20,10,11,25,7,9,4,8490,205,70,121,13,694,781,53,3,
2015,177,1,7,22,10,10,24,8,10,4,8314,198,66,114,17,681,781,42,6,
2016,179,1,7,23,10,11,26,7,8,4,8039,161,50,91,19,685,793,48,7,
2017,179,1,7,22,10,11,26,6,7,4,8082,162,50,92,19,689,794,49,6,
2018,180,1,7,22,10,11,26,7,7,4,8102,164,50,94,19,690,796,51,7,
2019,181,1,7,23,10,11,26,7,7,4,8124,167,50,95,20,692,798,52,7,
2020,182,1,7,23,10,11,26,7,7,4,8147,169,50,97,21,695,800,54,7,
2021,183,1,7,23,10,11,26,7,7,4,8169,171,50,98,21,697,801,55,7,
