Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,67,1,1,16,5,3,3,5,4,2,4030,144,61,81,1,653,752,32,3,
2013,63,1,1,15,5,3,3,4,4,1,4307,130,50,77,2,630,751,35,2,
2014,67,1,1,17,4,3,3,3,4,2,4190,116,46,66,4,651,779,39,2,
2015,64,1,2,18,4,2,2,4,4,2,4051,106,47,53,5,653,768,50,1,
2016,65,1,1,19,3,3,3,3,4,2,3848,121,43,70,7,666,784,56,1,
2017,66,1,0,19,3,3,3,2,3,2,3856,123,42,71,7,667,786,57,1,
2018,66,1,0,19,3,3,3,2,3,2,3867,124,42,72,7,669,788,58,1,
2019,66,1,0,19,3,3,3,3,3,2,3877,126,42,74,7,671,790,60,1,
2020,66,1,0,19,3,3,3,3,3,2,3888,127,42,75,7,673,791,62,1,
2021,67,1,0,19,3,3,3,3,3,2,3899,129,42,76,8,675,793,63,1,
