Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,802,1,33,91,122,18,99,31,23,17,52610,56,14,35,6,707,820,61,1,
2013,819,1,33,94,124,16,101,34,23,15,53298,74,21,45,7,707,817,53,1,
2014,834,1,30,96,129,17,106,35,20,15,52086,73,22,44,6,714,823,56,1,
2015,812,1,30,92,129,15,100,36,20,14,51555,69,19,42,7,727,829,62,1,
2016,820,1,29,101,126,14,104,36,21,14,53093,64,19,37,7,728,825,59,1,
2017,827,1,29,102,127,14,105,36,20,14,53179,64,19,37,7,728,826,60,1,
2018,831,1,29,103,128,14,105,36,20,14,53336,65,19,38,7,731,828,62,1,
2019,835,1,29,103,129,14,105,37,20,14,53481,66,19,38,7,733,830,63,1,
2020,840,1,30,104,130,14,105,37,20,14,53628,67,19,39,7,735,832,65,1,
2021,844,1,30,105,131,14,106,38,20,15,53776,68,19,40,8,737,834,67,1,
