Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,24,1,1,1,4,5,2,1,1,1,4300,249,65,154,29,725,782,26,1,
2013,28,1,1,1,8,5,2,1,1,1,4414,244,60,154,30,683,757,24,1,
2014,30,1,1,1,8,6,2,1,1,1,3788,324,64,219,40,734,790,22,1,
2015,33,1,1,1,8,5,2,1,1,1,3727,390,98,260,31,683,770,37,4,
2016,26,1,1,1,3,5,2,1,1,1,3669,363,96,224,43,690,794,41,4,
2017,25,1,1,1,3,5,2,1,1,1,3678,363,94,225,45,699,797,41,3,
2018,25,1,1,1,3,5,2,1,1,1,3687,368,94,229,46,700,798,42,3,
2019,26,1,1,1,3,5,2,1,1,1,3697,373,94,233,47,702,800,43,3,
2020,26,1,1,1,3,5,2,1,1,1,3707,377,94,237,49,704,802,45,4,
2021,26,1,1,1,3,5,2,1,1,1,3717,382,94,240,50,706,804,46,4,
