Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,1,1,1,1,1,1,486,181,39,82,59,670,835,82,1,
2013,7,1,1,1,1,1,1,1,1,2,464,189,47,75,66,659,838,73,1,
2014,7,1,1,1,1,1,1,1,1,2,469,157,46,63,46,637,784,68,1,
2015,7,1,1,1,1,1,1,1,1,2,451,90,22,50,17,625,753,73,1,
2016,9,1,1,1,3,1,1,1,1,2,362,116,41,52,22,574,726,49,1,
2017,9,1,1,1,3,1,1,1,1,2,362,119,42,53,23,577,729,50,1,
2018,9,1,1,1,3,1,1,1,1,2,363,120,42,53,24,578,731,51,1,
2019,9,1,1,1,3,1,1,1,1,2,364,122,42,54,25,580,732,53,1,
2020,9,1,1,1,3,1,1,1,1,2,365,123,42,55,25,582,734,54,1,
2021,9,1,1,1,3,1,1,1,1,2,366,125,42,56,26,584,736,56,1,
