Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1681,1,68,39,192,18,490,106,56,11,25738,266,130,125,10,622,744,122,4,
2013,1701,1,70,31,196,20,500,106,61,12,26976,315,160,143,10,595,729,123,3,
2014,1655,1,75,29,183,15,488,108,54,16,27157,322,163,149,9,601,728,131,5,
2015,1545,1,55,31,116,13,480,114,53,16,26603,314,159,142,11,597,728,129,4,
2016,1553,1,55,33,141,17,484,109,54,20,26213,270,126,134,10,602,740,144,4,
2017,1560,1,57,32,149,17,481,108,53,19,26240,273,126,136,10,604,741,148,4,
2018,1570,1,58,32,150,17,483,110,53,20,26317,276,126,138,10,606,743,152,4,
2019,1578,1,58,33,151,17,484,111,53,20,26389,280,126,140,10,608,745,156,4,
2020,1586,1,59,33,152,17,485,113,53,20,26461,283,126,143,11,609,746,161,4,
2021,1594,1,59,33,154,17,487,114,53,20,26534,287,126,145,11,611,748,165,4,
