Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,14,1,2,1,1,1,1,1,1,1,132,1,1,1,1,803,803,1,1,
2013,13,1,2,2,1,1,1,1,1,1,187,1,1,1,1,818,818,1,1,
2014,16,1,2,3,1,1,1,1,1,1,102,1,1,1,1,627,627,1,1,
2015,16,1,2,3,1,2,1,1,1,1,25,1,1,1,1,1000,1000,1,1,
2016,16,1,1,3,1,2,1,1,1,1,23,1,1,1,1,1000,1000,1,1,
2017,15,1,1,2,1,1,1,1,1,1,24,1,1,1,1,938,972,1,1,
2018,15,1,1,3,1,1,1,1,1,1,24,1,1,1,1,949,976,1,1,
2019,16,1,1,3,1,1,1,1,1,1,24,1,1,1,1,951,978,1,1,
2020,16,1,1,3,1,1,1,1,1,1,24,1,1,1,1,954,980,1,1,
2021,16,1,1,3,1,1,1,1,1,1,24,1,1,1,1,957,983,1,1,
