Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,176,1,4,21,15,3,42,4,2,6,35568,125,65,55,4,560,642,46,1,
2013,180,1,3,16,15,3,45,6,4,4,36846,121,59,58,3,565,649,40,1,
2014,178,1,3,20,13,2,42,6,5,5,37796,145,75,61,7,576,665,39,1,
2015,186,1,3,16,13,2,40,9,6,6,38311,171,91,70,9,573,667,47,1,
2016,190,1,5,19,15,2,44,10,4,9,36323,143,67,66,9,613,706,51,2,
2017,190,1,5,20,15,2,44,9,3,8,36418,143,66,66,9,615,707,52,2,
2018,191,1,5,20,15,2,44,9,3,8,36520,145,66,67,9,617,709,53,2,
2019,192,1,5,20,15,2,44,9,3,9,36619,147,66,68,9,619,710,55,2,
2020,193,1,5,20,15,2,44,9,3,9,36720,149,66,70,10,620,712,56,2,
2021,194,1,5,20,15,2,44,10,3,9,36821,151,66,71,10,622,713,58,2,
