Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,3,1,3,1,1,1,1,1,1,621,227,57,164,4,653,840,37,1,
2013,19,3,1,3,1,1,1,1,1,1,485,181,35,134,12,717,884,55,1,
2014,21,3,1,4,1,1,1,1,1,1,518,198,23,156,19,696,843,42,1,
2015,23,3,1,5,1,1,1,2,1,1,450,215,26,162,26,737,860,26,1,
2016,24,3,1,4,1,1,1,2,1,1,352,196,42,127,25,818,846,56,1,
2017,23,3,1,3,1,1,1,1,1,1,356,199,41,129,25,814,846,58,1,
2018,24,3,1,3,1,1,1,1,1,1,357,201,41,131,26,817,848,60,1,
2019,24,3,1,3,1,1,1,1,1,1,358,203,41,133,26,819,850,62,1,
2020,24,3,1,4,1,1,1,1,1,1,359,206,41,135,27,822,852,63,1,
2021,24,3,1,4,1,1,1,1,1,1,360,208,41,138,28,824,854,65,1,
