Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,782,1,24,31,141,32,109,45,79,15,38029,169,61,87,20,621,752,64,1,
2013,827,1,21,37,146,32,113,48,81,22,38211,164,55,85,23,641,767,64,1,
2014,823,1,23,34,142,32,117,48,83,24,38003,185,64,96,24,646,777,73,3,
2015,853,1,23,34,152,34,118,54,85,22,39777,200,71,104,23,652,785,76,3,
2016,857,1,25,42,150,34,120,52,81,23,40626,197,74,99,22,649,782,70,3,
2017,859,1,25,42,150,33,120,51,80,23,40703,199,73,100,22,650,783,71,3,
2018,863,1,25,42,151,33,120,52,80,23,40815,201,73,102,23,652,785,73,3,
2019,868,1,25,43,153,33,120,53,79,24,40927,204,73,103,24,654,786,76,3,
2020,872,1,25,43,154,33,121,53,79,24,41040,206,73,105,24,656,788,78,3,
2021,877,1,26,43,155,33,121,54,79,24,41153,209,73,107,25,658,790,80,3,
