Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,656,4,31,80,90,33,95,26,33,24,12477,181,58,112,10,742,840,57,9,
2013,676,3,34,88,91,35,100,28,35,23,12793,189,54,113,22,756,839,58,11,
2014,678,2,34,86,90,37,99,31,35,20,13258,220,70,122,27,747,831,60,11,
2015,691,4,32,88,90,35,105,31,35,21,13663,209,63,111,34,738,836,62,7,
2016,677,4,33,90,85,35,101,33,38,24,13846,224,59,116,47,758,843,72,6,
2017,679,3,33,90,85,35,100,33,37,24,13876,226,59,118,47,761,844,74,6,
2018,683,3,33,91,86,35,100,33,37,24,13913,229,59,120,49,763,846,76,6,
2019,686,3,34,91,87,35,100,34,37,24,13952,232,59,122,50,766,848,78,6,
2020,690,3,34,92,88,35,101,34,37,25,13990,235,59,124,52,768,850,80,6,
2021,693,3,34,93,88,35,101,35,37,25,14028,238,59,126,53,770,852,82,6,
