Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,2,403,220,96,104,19,697,823,57,1,
2013,5,1,1,1,1,1,1,1,1,2,332,210,69,117,24,704,810,36,1,
2014,6,1,1,1,1,1,1,1,1,2,373,203,64,115,24,729,844,69,1,
2015,6,1,1,1,1,1,1,1,1,2,384,171,49,96,26,729,848,65,1,
2016,7,1,1,1,1,1,1,1,1,2,428,126,32,72,21,740,855,49,1,
2017,7,1,1,1,1,1,1,1,1,2,428,128,32,73,21,742,856,50,1,
2018,7,1,1,1,1,1,1,1,1,2,429,129,32,74,22,744,858,51,1,
2019,7,1,1,1,1,1,1,1,1,2,431,131,32,76,22,746,860,53,1,
2020,7,1,1,1,1,1,1,1,1,2,432,133,32,77,23,749,862,54,1,
2021,7,1,1,1,1,1,1,1,1,2,433,134,32,78,24,751,864,56,1,
