Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,21,1,1,4,2,1,3,1,1,1,711,116,35,46,35,675,798,56,1,
2013,19,1,1,4,2,1,3,1,1,1,709,95,25,28,42,669,781,78,2,
2014,19,1,1,5,2,1,4,1,1,1,651,76,12,18,46,709,789,86,1,
2015,19,1,1,4,2,1,4,1,1,1,647,75,9,20,46,721,811,78,3,
2016,19,1,1,4,2,1,4,1,1,1,769,85,28,32,24,665,795,111,2,
2017,19,1,1,4,2,1,4,1,1,1,772,85,28,32,24,665,795,114,1,
2018,19,1,1,4,2,1,4,1,1,1,774,87,28,32,25,667,797,117,1,
2019,19,1,1,4,2,1,4,1,1,1,776,88,28,33,26,669,799,121,2,
2020,19,1,1,4,2,1,4,1,1,1,778,89,28,33,26,671,800,124,2,
2021,19,1,1,4,2,1,4,1,1,1,780,90,28,34,27,673,802,128,2,
