Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,23,1,1,3,1,1,2,1,4,3,2107,210,104,88,17,531,661,36,5,
2013,24,1,1,4,1,1,2,1,4,3,2322,234,121,95,17,508,670,48,8,
2014,26,1,1,3,2,1,3,1,4,3,2215,214,112,94,7,510,684,62,10,
2015,23,1,1,3,1,1,3,1,4,2,2165,240,130,99,11,550,695,72,12,
2016,23,1,1,3,1,1,2,1,5,2,2005,215,93,117,4,567,741,61,5,
2017,23,1,1,2,1,1,1,1,4,2,2002,218,92,119,3,562,742,62,5,
2018,23,1,1,3,1,1,2,1,4,2,2008,220,92,121,4,565,743,64,5,
2019,23,1,1,3,1,1,2,1,4,2,2014,223,92,123,4,566,745,66,5,
2020,23,1,1,3,1,1,2,1,4,2,2019,226,92,125,4,568,747,67,5,
2021,23,1,1,3,1,1,2,1,4,2,2025,229,92,127,4,570,748,69,5,
