Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,93,1,8,13,5,2,14,2,2,3,5681,60,17,32,10,696,793,55,5,
2013,87,1,7,12,5,3,10,4,1,3,5910,49,13,21,14,708,815,46,1,
2014,90,1,8,12,6,3,10,3,2,2,5639,70,14,41,14,716,820,53,1,
2015,98,1,8,13,6,2,9,4,2,3,5438,72,15,37,18,707,815,48,1,
2016,101,1,9,15,7,2,6,4,2,5,5412,63,5,42,14,720,836,38,1,
2017,100,1,9,14,7,2,6,3,1,4,5445,63,4,42,14,723,838,39,1,
2018,100,1,9,15,7,2,6,3,1,4,5458,64,4,43,14,725,840,40,1,
2019,101,1,9,15,7,2,6,4,1,4,5473,65,4,44,15,727,842,41,1,
2020,101,1,9,15,7,2,6,4,1,4,5488,66,4,45,15,729,843,42,1,
2021,102,1,9,15,7,2,6,4,1,5,5504,66,4,45,16,732,845,43,1,
