Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,47,1,1,12,3,1,5,1,3,4,9153,107,41,54,10,684,800,39,1,
2013,42,1,1,8,3,1,6,1,2,3,9445,117,47,57,13,668,792,39,1,
2014,50,1,1,10,3,1,7,1,2,6,9264,128,51,66,10,666,790,35,1,
2015,50,1,1,9,3,1,7,1,2,7,8806,109,40,59,8,698,800,38,1,
2016,51,1,1,10,3,1,9,1,2,6,8525,122,42,69,10,683,806,35,1,
2017,51,1,1,10,3,1,9,1,1,5,8541,124,42,70,10,680,807,35,1,
2018,51,1,1,10,3,1,9,1,1,6,8567,126,42,71,10,683,809,36,1,
2019,51,1,1,10,3,1,9,1,1,6,8590,127,42,72,11,685,810,37,1,
2020,52,1,1,10,3,1,9,1,1,6,8614,129,42,74,11,687,812,39,1,
2021,52,1,1,10,3,1,9,1,1,6,8637,130,42,75,11,689,814,40,1,
