Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,158,1,8,18,27,1,34,6,4,1,6152,50,1,23,24,831,906,61,2,
2013,164,1,8,25,23,1,31,6,2,1,6252,58,2,24,30,842,915,71,3,
2014,165,1,9,22,25,1,32,5,2,1,6344,56,1,23,30,836,898,64,3,
2015,166,1,8,22,24,1,32,6,1,1,6410,71,2,32,36,818,890,76,3,
2016,159,1,9,24,23,1,29,6,1,1,6383,71,5,37,29,830,888,55,1,
2017,159,1,9,24,23,1,29,5,1,1,6399,71,4,37,29,835,890,56,1,
2018,160,1,9,24,23,1,29,6,1,1,6416,72,4,37,30,837,892,57,1,
2019,161,1,9,24,23,1,29,6,1,1,6434,73,4,38,31,839,894,59,1,
2020,161,1,9,24,23,1,29,6,1,1,6451,74,4,39,32,842,896,61,1,
2021,162,1,9,24,24,1,29,6,1,1,6469,75,4,39,33,844,898,62,1,
