Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,1,1,5,1,2,1,2,1,1,872,192,82,94,16,868,916,1,1,
2013,15,1,1,4,1,1,1,2,1,1,918,138,50,75,13,869,901,1,1,
2014,18,1,1,5,1,1,1,2,1,1,952,282,51,163,67,881,918,1,1,
2015,14,1,1,3,1,1,1,2,1,1,822,212,1,156,55,900,946,48,1,
2016,14,1,1,2,1,1,2,2,1,1,823,257,1,188,69,899,945,60,1,
2017,14,1,1,2,1,1,2,2,1,1,807,250,1,187,71,899,946,52,1,
2018,14,1,1,2,1,1,2,2,1,1,811,254,1,190,73,902,948,54,1,
2019,14,1,1,2,1,1,2,2,1,1,813,257,1,193,75,904,950,55,1,
2020,14,1,1,2,1,1,2,2,1,1,816,261,1,196,78,907,952,57,1,
2021,14,1,1,2,1,1,2,2,1,1,818,264,1,200,80,910,955,59,1,
