Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,37,1,2,2,3,1,6,1,3,1,752,151,49,33,69,684,756,83,1,
2013,34,1,1,3,3,1,6,1,2,1,732,153,45,34,73,718,769,76,1,
2014,28,1,1,2,2,1,6,1,2,1,688,68,11,18,37,722,777,72,1,
2015,27,1,2,2,2,1,6,1,2,1,707,84,14,21,49,691,735,56,1,
2016,28,1,2,2,2,1,6,1,1,1,628,101,19,28,54,713,751,41,1,
2017,28,1,1,2,2,1,6,1,1,1,631,101,18,28,55,719,755,42,1,
2018,28,1,1,2,2,1,6,1,1,1,633,102,18,28,56,721,756,43,1,
2019,28,1,1,2,2,1,6,1,1,1,635,103,18,29,58,723,758,45,1,
2020,28,1,1,2,2,1,6,1,1,1,636,104,18,29,60,725,760,46,1,
2021,29,1,1,2,2,1,6,1,1,1,638,106,18,30,61,727,761,47,1,
