Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,114,1,10,5,12,1,23,3,2,2,5973,267,96,143,27,751,841,56,1,
2013,119,1,9,5,13,1,24,3,1,2,6093,271,103,139,29,736,826,63,1,
2014,109,1,6,4,15,1,22,1,1,2,5887,263,95,148,19,746,841,54,1,
2015,110,1,7,5,15,1,20,1,1,2,5978,302,134,150,17,717,811,48,1,
2016,104,1,6,5,14,1,19,1,1,2,5998,262,131,110,20,688,793,34,1,
2017,104,1,5,4,14,1,19,1,1,2,6020,263,129,111,20,694,796,35,1,
2018,105,1,5,4,14,1,19,1,1,2,6035,267,129,113,21,695,798,36,1,
2019,105,1,6,4,14,1,19,1,1,2,6052,270,129,115,22,697,800,37,1,
2020,106,1,6,4,14,1,19,1,1,2,6069,273,129,117,22,699,801,38,1,
2021,106,1,6,5,14,1,19,1,1,2,6085,277,129,119,23,701,803,39,1,
