Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,964,2,13,96,127,23,154,40,31,39,59266,76,29,41,5,630,763,32,1,
2013,986,2,15,104,131,23,159,35,29,37,61851,91,39,45,6,616,749,31,1,
2014,1006,1,14,106,142,22,161,37,32,41,62610,109,44,57,6,630,760,31,1,
2015,1046,1,17,112,141,20,158,42,30,40,63712,108,42,58,6,634,762,29,1,
2016,1085,1,21,118,142,24,181,44,33,33,63941,102,38,57,7,642,770,32,1,
2017,1086,1,20,118,143,24,182,43,33,33,64200,103,38,57,7,643,771,33,1,
2018,1092,1,20,119,145,24,182,44,33,34,64363,104,38,58,7,645,773,33,1,
2019,1098,1,21,119,146,24,183,44,32,34,64541,105,38,59,7,647,775,34,1,
2020,1104,1,21,120,147,24,183,45,32,34,64718,107,38,60,7,649,776,35,1,
2021,1109,1,21,121,148,24,184,46,32,35,64896,108,38,61,8,651,778,36,1,
