Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,423,1,7,38,19,12,58,14,21,13,22309,155,59,83,11,634,762,77,1,
2013,425,1,7,38,22,10,60,16,21,13,21959,161,57,91,12,633,768,74,1,
2014,429,1,7,42,23,13,57,18,18,13,22014,188,73,103,11,628,768,66,1,
2015,422,1,9,44,20,13,52,18,20,14,23303,224,101,112,11,620,763,58,1,
2016,410,1,10,42,21,13,55,18,19,12,22652,212,93,106,13,619,758,59,1,
2017,413,1,9,41,21,13,55,18,18,12,22706,213,91,107,13,622,760,61,1,
2018,415,1,9,42,21,13,55,18,18,12,22765,216,92,109,13,623,761,62,1,
2019,417,1,9,42,21,13,56,18,18,12,22828,218,92,111,14,625,763,64,1,
2020,419,1,10,42,22,13,56,18,18,12,22891,221,92,112,14,627,765,66,1,
2021,421,1,10,43,22,13,56,19,18,12,22954,224,92,114,15,629,766,68,1,
