Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1824,2,63,145,180,70,450,91,181,26,58707,60,18,37,5,688,807,78,1,
2013,1830,2,61,146,178,64,460,85,185,23,59105,72,20,44,7,695,806,68,1,
2014,1840,1,64,143,171,73,459,86,184,27,59369,84,22,54,7,687,806,73,1,
2015,1870,1,66,151,190,74,457,82,185,29,60185,89,23,56,9,696,811,80,2,
2016,1919,1,65,151,195,77,464,90,190,35,60893,92,24,54,13,699,813,72,2,
2017,1927,1,65,150,194,76,466,92,189,35,61070,93,23,54,13,700,814,73,1,
2018,1937,1,65,152,196,77,467,93,188,35,61235,94,23,55,13,702,816,75,2,
2019,1947,1,66,153,198,77,468,94,187,36,61404,95,23,56,14,704,818,78,2,
2020,1958,1,67,154,200,77,469,95,187,36,61572,96,24,57,14,706,820,80,2,
2021,1968,1,67,155,201,77,470,96,186,36,61742,97,24,58,14,708,821,82,2,
