Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,24,1,1,2,1,1,4,1,2,2,1837,106,14,70,21,736,835,53,2,
2013,22,1,1,2,1,1,2,1,2,2,2062,140,53,72,14,699,807,52,2,
2014,20,1,1,2,1,1,2,1,2,2,2005,113,45,58,8,700,824,76,4,
2015,22,1,1,3,1,1,2,1,2,2,1933,95,43,49,3,744,851,88,4,
2016,24,1,1,3,1,1,2,1,3,2,2045,130,59,68,2,704,812,81,4,
2017,23,1,1,2,1,1,2,1,2,2,2048,133,59,69,2,700,812,82,4,
2018,23,1,1,2,1,1,2,1,2,2,2054,134,59,70,2,703,814,85,4,
2019,24,1,1,2,1,1,2,1,2,2,2060,136,59,72,2,705,816,87,4,
2020,24,1,1,2,1,1,2,1,2,2,2065,138,59,73,2,707,817,90,4,
2021,24,1,1,2,1,1,2,1,2,2,2071,140,59,74,2,709,819,92,4,
