Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,480,2,15,45,39,28,54,20,26,15,32453,113,41,62,9,668,781,55,1,
2013,474,2,16,46,39,24,56,19,27,14,32412,110,35,65,9,674,785,54,1,
2014,495,2,16,50,34,26,61,23,27,14,32551,110,34,66,9,676,789,55,1,
2015,510,4,17,55,34,26,62,20,29,16,32829,114,34,69,10,680,791,54,2,
2016,508,2,16,62,34,23,63,22,28,15,33158,115,32,71,12,696,801,57,3,
2017,508,1,16,61,34,23,62,22,27,14,33293,116,32,72,12,697,802,58,2,
2018,511,1,16,62,34,23,63,23,27,15,33377,117,32,73,12,699,804,60,3,
2019,513,1,16,62,34,23,63,23,27,15,33470,119,32,74,13,701,806,62,3,
2020,516,1,16,62,35,23,63,23,27,15,33561,120,32,75,13,704,808,63,3,
2021,519,1,16,63,35,23,63,23,27,15,33654,122,32,76,13,706,809,65,3,
