Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,94,1,7,13,7,7,19,1,5,2,2167,32,1,29,2,716,810,94,9,
2013,98,1,8,15,7,6,20,1,5,2,2304,27,1,25,2,730,814,80,1,
2014,107,1,8,17,7,7,21,1,3,2,2177,26,1,19,6,728,819,100,1,
2015,104,1,8,14,6,7,21,1,3,2,2299,23,1,18,5,762,858,111,1,
2016,102,1,7,17,4,8,21,1,3,2,2505,17,1,12,4,751,854,104,1,
2017,102,1,7,17,4,8,20,1,2,2,2500,17,1,12,4,748,853,106,1,
2018,103,1,7,17,4,8,21,1,2,2,2508,17,1,12,4,751,855,109,1,
2019,103,1,7,17,4,8,21,1,2,2,2514,17,1,12,4,753,857,112,1,
2020,104,1,7,18,4,8,21,1,2,2,2521,18,1,12,4,755,859,115,1,
2021,104,1,7,18,4,8,21,1,2,2,2528,18,1,13,4,758,861,119,1,
