Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,51,1,1,9,3,4,4,2,4,3,1730,187,101,76,9,709,813,52,1,
2013,49,1,1,7,3,5,4,2,4,4,1815,183,110,65,7,686,771,44,1,
2014,46,1,1,8,3,4,4,2,4,3,1572,90,30,56,3,716,796,48,1,
2015,42,1,1,6,3,4,4,2,4,4,1648,97,42,52,1,676,750,41,1,
2016,40,1,1,5,2,4,4,1,2,4,1513,56,19,30,6,685,766,31,1,
2017,41,1,1,5,2,4,4,1,1,3,1507,56,18,30,6,692,770,32,1,
2018,41,1,1,5,2,4,4,1,1,3,1513,57,18,31,6,694,772,33,1,
2019,41,1,1,5,2,4,4,1,1,3,1517,57,18,31,6,696,773,33,1,
2020,41,1,1,5,2,4,4,1,1,4,1521,58,18,32,7,698,775,34,1,
2021,41,1,1,5,2,4,4,1,1,4,1525,59,18,32,7,700,777,35,1,
