Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,27,1,1,3,1,2,4,1,1,3,777,157,86,50,20,647,763,52,1,
2013,25,1,1,3,1,2,4,1,1,2,867,184,113,59,11,645,760,57,1,
2014,26,1,1,3,2,2,3,1,1,3,805,187,109,65,12,679,783,60,1,
2015,25,1,1,3,2,2,4,1,1,3,870,174,98,60,14,682,782,70,1,
2016,23,1,1,2,2,3,3,1,1,3,838,113,58,36,17,687,780,88,1,
2017,23,1,1,2,2,3,2,1,1,3,836,114,58,36,17,688,781,90,1,
2018,23,1,1,2,2,3,2,1,1,3,839,116,58,37,17,690,783,92,1,
2019,23,1,1,2,2,3,2,1,1,3,841,117,58,37,18,693,785,95,1,
2020,23,1,1,2,2,3,2,1,1,3,843,119,58,38,18,695,787,97,1,
2021,23,1,1,2,2,3,2,1,1,3,846,120,58,39,19,697,788,100,1,
