Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,99,1,3,25,10,5,9,2,6,3,6160,66,15,46,5,694,818,50,1,
2013,93,1,3,23,10,5,8,2,6,1,6467,104,34,64,5,712,830,58,5,
2014,92,1,3,23,9,5,7,2,4,1,6501,131,43,77,11,698,821,59,4,
2015,95,1,2,25,10,5,6,2,5,2,6623,121,35,75,10,722,827,58,4,
2016,92,1,2,28,10,5,6,2,5,2,6761,132,45,77,9,736,830,73,2,
2017,91,1,2,27,9,5,6,2,4,1,6771,134,45,78,9,735,831,75,2,
2018,92,1,2,28,10,5,6,2,4,1,6790,135,45,79,9,737,833,77,2,
2019,92,1,2,28,10,5,6,2,4,1,6809,137,45,80,9,739,835,79,2,
2020,93,1,2,28,10,5,6,2,4,1,6827,139,45,82,10,741,837,81,2,
2021,93,1,2,28,10,5,6,2,4,1,6846,141,45,83,10,744,839,84,2,
