Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1491,1,52,118,237,25,471,53,47,12,34178,40,5,26,7,731,818,82,1,
2013,1493,1,51,127,229,24,468,54,45,14,34182,42,5,27,9,736,821,83,1,
2014,1477,1,46,128,229,25,468,54,48,14,34645,42,6,27,8,740,835,81,2,
2015,1477,1,49,133,220,26,475,60,50,13,34128,42,7,28,6,741,842,75,2,
2016,1452,1,45,133,219,24,467,65,44,12,34259,48,8,30,8,741,837,78,2,
2017,1462,1,45,133,222,23,468,64,43,12,34380,48,7,30,8,743,838,80,2,
2018,1469,1,45,134,224,23,469,65,43,12,34473,49,7,30,8,745,840,82,2,
2019,1477,1,45,135,226,23,470,66,43,12,34568,49,7,31,8,747,842,85,2,
2020,1485,1,46,136,228,24,471,67,43,12,34663,50,7,32,9,749,844,87,2,
2021,1492,1,46,137,230,24,472,68,42,12,34758,51,7,32,9,752,846,90,2,
