Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,232,1,12,10,37,2,58,9,15,5,6758,65,15,37,12,689,795,43,1,
2013,240,1,10,10,37,2,61,10,13,6,6699,70,18,37,14,695,811,45,1,
2014,239,1,10,10,38,2,58,9,12,7,6594,96,36,43,16,696,795,58,1,
2015,230,1,10,9,37,2,60,8,11,4,6659,99,42,41,15,700,811,55,1,
2016,238,1,10,13,38,2,60,8,11,6,6670,82,36,34,11,712,833,49,1,
2017,240,1,10,13,38,2,59,8,11,6,6676,83,35,34,11,713,833,50,1,
2018,241,1,10,13,38,2,60,8,11,6,6696,84,35,35,11,715,835,51,1,
2019,242,1,10,13,39,2,60,8,10,6,6714,85,35,35,11,718,837,53,1,
2020,244,1,10,13,39,2,60,8,10,6,6733,86,35,36,12,720,839,54,1,
2021,245,1,10,13,39,2,60,8,10,6,6751,87,35,36,12,722,841,56,1,
