Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,249,309,172,136,1,493,650,12,1,
2013,4,1,1,1,1,1,1,1,1,1,312,333,179,153,1,522,660,19,1,
2014,4,1,1,1,1,1,1,1,1,1,320,209,90,118,1,537,693,25,1,
2015,4,1,1,1,1,1,1,1,1,1,325,215,110,104,1,507,692,36,1,
2016,6,1,1,1,1,1,1,1,1,1,327,192,97,94,1,516,657,6,1,
2017,6,1,1,1,1,1,1,1,1,1,327,193,96,95,1,521,658,6,1,
2018,6,1,1,1,1,1,1,1,1,1,327,196,96,97,1,522,660,6,1,
2019,6,1,1,1,1,1,1,1,1,1,328,198,96,99,1,524,661,6,1,
2020,6,1,1,1,1,1,1,1,1,1,329,201,96,100,1,525,662,6,1,
2021,6,1,1,1,1,1,1,1,1,1,330,203,96,102,1,527,664,6,1,
