Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,2,1,1,1,1,1,1,1,152,138,1,138,1,782,907,1,1,
2013,4,1,2,1,1,1,1,1,1,1,119,176,1,176,1,764,882,1,1,
2014,5,1,2,1,1,1,1,1,1,1,218,96,1,96,1,619,701,1,1,
2015,5,1,2,1,1,1,1,1,1,1,181,132,1,132,1,629,701,1,1,
2016,4,1,2,1,1,1,1,1,1,1,237,97,54,42,1,476,607,1,1,
2017,4,1,2,1,1,1,1,1,1,1,239,96,53,42,1,476,608,1,1,
2018,4,1,2,1,1,1,1,1,1,1,240,98,53,42,1,478,609,1,1,
2019,4,1,2,1,1,1,1,1,1,1,240,99,53,43,1,479,611,1,1,
2020,4,1,2,1,1,1,1,1,1,1,241,100,53,44,1,480,612,1,1,
2021,4,1,2,1,1,1,1,1,1,1,242,101,53,45,1,482,613,1,1,
