Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,2,1,1,1,1,1,1,894,162,35,93,32,671,829,36,1,
2013,9,1,1,3,1,1,1,1,1,1,959,157,39,101,16,706,867,60,1,
2014,7,1,1,2,1,1,1,1,1,1,928,161,47,103,10,690,839,52,1,
2015,7,1,1,2,1,1,1,1,1,1,840,166,55,94,16,671,803,53,1,
2016,6,1,1,2,1,1,1,1,1,1,835,156,59,87,9,712,840,65,1,
2017,6,1,1,2,1,1,1,1,1,1,839,157,58,88,9,717,844,66,1,
2018,6,1,1,2,1,1,1,1,1,1,842,159,58,90,9,718,846,68,1,
2019,6,1,1,2,1,1,1,1,1,1,844,161,58,91,9,721,847,70,1,
2020,6,1,1,2,1,1,1,1,1,1,846,163,58,93,9,723,849,72,1,
2021,6,1,1,2,1,1,1,1,1,1,849,165,58,94,10,725,851,74,1,
