Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,4,1,1,1,1,2,1,784,88,39,45,2,640,752,49,1,
2013,9,1,1,4,1,1,1,1,2,1,804,99,38,58,2,644,732,37,1,
2014,10,1,1,4,1,1,1,1,2,1,1016,94,31,60,2,628,711,26,1,
2015,10,1,1,4,1,1,1,1,1,1,872,130,45,76,8,589,682,36,1,
2016,10,1,1,4,1,1,1,1,1,1,745,103,21,71,10,618,728,73,1,
2017,9,1,1,4,1,1,1,1,1,1,752,102,20,71,9,625,731,74,1,
2018,10,1,1,4,1,1,1,1,1,1,754,103,20,72,10,626,733,76,1,
2019,10,1,1,4,1,1,1,1,1,1,756,105,20,73,10,628,734,78,1,
2020,10,1,1,4,1,1,1,1,1,1,758,106,20,74,10,630,736,80,1,
2021,10,1,1,4,1,1,1,1,1,1,760,107,20,76,10,632,738,83,1,
