Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,2,1,2,1,1,1,1,1,1,795,254,81,134,37,749,792,49,1,
2013,10,3,1,2,1,1,1,1,1,1,760,248,80,126,42,765,814,30,1,
2014,10,3,1,2,1,1,1,1,1,1,663,184,57,75,51,796,849,48,1,
2015,8,3,1,1,1,1,1,1,1,1,638,134,17,65,51,780,824,51,3,
2016,7,2,1,1,1,1,1,1,1,1,589,123,42,59,22,755,847,84,3,
2017,7,2,1,1,1,1,1,1,1,1,588,124,43,59,22,759,850,86,2,
2018,7,2,1,1,1,1,1,1,1,1,590,126,43,60,23,761,852,88,2,
2019,7,2,1,1,1,1,1,1,1,1,591,127,43,61,23,763,854,91,3,
2020,7,2,1,1,1,1,1,1,1,1,593,129,43,62,24,766,856,93,3,
2021,7,2,1,1,1,1,1,1,1,1,595,130,43,63,25,768,858,96,3,
