Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,1,1,1,1,1,2,1,791,276,91,141,44,529,711,79,5,
2013,8,1,1,1,1,1,1,1,2,1,715,275,82,137,55,570,718,75,1,
2014,8,1,1,1,1,1,1,1,2,1,603,248,49,132,66,606,733,54,3,
2015,8,1,1,1,1,1,1,1,2,1,634,347,78,227,41,558,697,50,4,
2016,5,1,1,1,1,1,1,1,2,1,624,214,35,166,12,645,783,44,3,
2017,5,1,1,1,1,1,1,1,1,1,626,212,34,164,12,654,787,45,3,
2018,5,1,1,1,1,1,1,1,1,1,628,215,34,167,13,655,788,46,3,
2019,5,1,1,1,1,1,1,1,1,1,629,218,34,170,13,657,790,48,3,
2020,5,1,1,1,1,1,1,1,1,1,631,220,34,173,13,659,792,49,3,
2021,5,1,1,1,1,1,1,1,1,1,633,223,34,175,14,661,794,50,3,
