Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,721,9,40,105,59,22,135,59,16,17,12786,115,34,76,4,760,842,55,1,
2013,739,9,42,110,63,23,137,58,13,15,12440,119,27,83,8,751,841,56,1,
2014,747,8,41,117,65,23,138,58,13,18,12609,140,36,93,10,739,825,60,1,
2015,765,9,40,110,62,23,146,66,12,18,12620,90,13,66,10,733,828,68,4,
2016,782,8,41,116,65,22,145,62,14,19,12716,96,14,69,13,736,828,80,4,
2017,782,7,41,118,66,22,144,61,14,19,12736,98,14,70,13,739,830,81,3,
2018,787,7,41,119,66,22,145,62,14,19,12771,99,14,71,13,741,831,84,3,
2019,791,7,42,120,67,22,145,63,13,19,12806,100,14,72,14,743,833,86,3,
2020,795,7,42,120,67,22,145,64,13,19,12841,101,14,74,14,745,835,89,4,
2021,800,7,42,121,68,22,146,64,13,20,12877,103,14,75,15,747,837,91,4,
