Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,1,3,1,1,1,2,1223,211,49,105,57,551,668,25,1,
2013,10,1,1,1,1,3,1,1,1,1,908,178,26,79,72,653,764,28,1,
2014,9,1,1,1,1,3,1,1,1,1,875,140,35,78,26,596,706,35,1,
2015,11,1,1,1,1,4,1,1,1,2,1004,115,38,54,21,582,675,25,1,
2016,10,1,1,1,1,3,1,1,1,2,1205,88,34,38,15,596,701,30,1,
2017,9,1,1,1,1,2,1,1,1,1,1206,89,34,39,15,599,704,31,1,
2018,9,1,1,1,1,2,1,1,1,1,1209,91,34,39,16,601,706,32,1,
2019,9,1,1,1,1,2,1,1,1,1,1212,92,34,40,16,603,707,33,1,
2020,9,1,1,1,1,2,1,1,1,1,1215,93,34,41,17,605,709,34,1,
2021,9,1,1,1,1,2,1,1,1,1,1219,94,34,41,17,606,710,34,1,
