Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,1,5,1,1,1,1,1,1,420,57,1,57,1,821,842,88,1,
2013,11,1,1,4,1,1,1,1,1,1,346,95,1,95,1,783,820,92,1,
2014,11,1,1,4,1,1,1,1,1,1,345,101,1,101,1,773,814,81,1,
2015,12,1,1,5,1,1,1,1,1,1,287,296,1,125,170,944,944,205,1,
2016,12,1,1,5,1,1,1,1,1,1,376,311,1,156,154,1000,1000,162,1,
2017,11,1,1,4,1,1,1,1,1,1,381,303,1,159,120,975,993,160,1,
2018,11,1,1,4,1,1,1,1,1,1,382,306,1,161,124,982,995,165,1,
2019,11,1,1,4,1,1,1,1,1,1,383,310,1,164,128,984,997,170,1,
2020,11,1,1,4,1,1,1,1,1,1,384,314,1,166,132,987,1000,175,1,
2021,12,1,1,5,1,1,1,1,1,1,385,318,1,169,136,990,1002,180,1,
