Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,829,7,22,46,166,16,122,46,30,14,30719,212,71,127,14,648,782,55,4,
2013,809,7,19,41,168,17,117,47,29,14,31900,221,81,126,13,643,776,51,1,
2014,818,10,21,47,167,15,116,44,26,13,32731,239,91,132,15,633,770,54,2,
2015,829,8,21,45,173,16,122,44,26,13,32801,257,99,143,14,633,766,51,2,
2016,840,8,23,49,171,16,135,40,27,14,33549,244,89,142,12,643,770,55,3,
2017,844,8,23,49,171,15,134,40,26,14,33661,246,88,143,12,645,772,56,3,
2018,848,8,23,50,173,15,134,41,26,14,33753,249,88,146,12,647,773,58,3,
2019,853,8,23,50,175,15,135,41,26,14,33845,252,88,148,13,648,775,59,3,
2020,857,8,23,50,176,15,135,42,26,14,33938,255,88,151,13,650,777,61,3,
2021,862,8,24,51,178,15,135,42,26,14,34032,258,88,153,13,652,778,63,3,
