Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,47,1,1,1,1,8,3,1,6,14,1623,544,189,338,16,622,759,39,6,
2013,46,1,1,1,1,8,3,1,5,15,1786,541,201,321,19,563,734,31,5,
2014,47,1,1,1,1,8,3,1,5,15,1850,456,161,280,15,563,732,42,1,
2015,53,1,1,2,1,9,7,1,5,17,1843,468,163,285,19,568,727,41,1,
2016,50,1,1,2,1,9,6,1,4,17,1464,362,106,234,21,634,778,44,1,
2017,50,1,1,1,1,8,5,1,4,17,1475,366,106,237,21,635,780,45,1,
2018,50,1,1,1,1,8,5,1,3,17,1478,370,106,241,22,637,781,46,1,
2019,50,1,1,1,1,8,5,1,3,17,1482,375,106,245,22,639,783,47,1,
2020,50,1,1,1,1,8,5,1,3,17,1486,380,106,249,23,641,785,49,1,
2021,51,1,1,1,1,8,5,1,3,17,1490,384,106,253,24,642,787,50,1,
