Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,421,2,7,85,28,56,41,6,28,22,24470,144,66,69,8,595,720,37,1,
2013,422,3,7,81,29,61,44,10,26,22,24677,180,81,89,8,582,715,36,1,
2014,422,1,7,84,30,52,44,12,27,22,24774,185,84,94,6,592,725,43,1,
2015,442,1,7,85,28,55,43,14,29,26,24983,167,70,88,8,607,723,44,1,
2016,437,1,9,70,30,61,48,14,27,29,25707,123,42,71,9,611,730,45,1,
2017,435,1,9,70,30,60,48,13,26,28,25783,125,42,72,9,610,731,46,1,
2018,438,1,9,71,30,60,48,14,26,29,25852,126,42,73,9,613,733,47,1,
2019,440,1,9,71,31,60,48,14,26,29,25924,128,42,74,9,614,735,48,1,
2020,443,1,9,72,31,60,48,14,26,29,25995,129,42,76,10,616,736,50,1,
2021,445,1,9,72,31,60,48,14,26,30,26066,131,42,77,10,618,738,51,1,
