Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1070,1,13,100,135,86,95,44,151,89,39830,198,68,116,13,674,800,69,2,
2013,1065,1,14,95,147,74,91,42,152,94,39001,212,76,121,14,687,803,65,2,
2014,1089,1,15,98,149,72,96,42,147,97,39767,219,76,126,17,693,809,64,2,
2015,1119,1,14,110,155,75,94,45,143,104,40097,224,79,129,15,685,804,65,2,
2016,1149,2,15,111,159,84,99,47,144,107,39692,205,72,115,17,692,803,79,3,
2017,1151,2,15,109,159,83,99,47,143,107,39812,207,71,116,17,695,805,81,3,
2018,1158,2,15,110,161,83,99,47,143,108,39917,209,71,118,18,697,806,83,3,
2019,1164,2,15,111,162,83,100,48,142,109,40027,212,72,120,18,699,808,85,3,
2020,1170,2,15,112,164,84,100,49,142,111,40137,215,72,122,19,701,810,88,3,
2021,1176,2,15,113,165,84,100,49,141,112,40247,217,72,124,19,703,812,90,3,
