Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,103,1,1,23,6,15,12,1,4,3,8746,83,30,50,2,607,731,43,1,
2013,101,1,1,22,5,14,10,1,3,4,8921,82,26,52,3,602,734,42,3,
2014,108,1,1,22,5,13,10,2,4,6,8962,104,37,63,4,620,737,54,4,
2015,114,1,1,22,5,14,10,3,6,6,10242,130,63,64,1,609,722,44,1,
2016,119,1,2,25,6,12,5,4,6,6,10660,95,47,45,3,606,730,42,1,
2017,119,1,2,25,6,11,5,3,5,6,10627,95,46,45,3,609,732,43,1,
2018,120,1,2,25,6,11,5,3,5,6,10660,96,46,46,3,611,734,44,1,
2019,121,1,2,25,6,11,5,3,5,6,10689,98,46,47,3,612,735,46,1,
2020,121,1,2,25,6,11,5,3,5,6,10718,99,46,48,3,614,737,47,1,
2021,122,1,2,26,6,12,5,4,5,6,10748,100,46,48,3,616,739,48,1,
