Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,131,1,2,10,25,5,12,4,1,1,7716,154,40,77,36,735,850,70,1,
2013,128,1,2,7,23,5,12,3,3,1,7615,167,41,91,33,748,859,78,1,
2014,121,1,2,5,21,6,12,2,4,2,7495,175,48,95,30,739,851,83,1,
2015,119,1,2,5,22,6,12,2,4,2,7445,166,49,94,22,746,849,74,1,
2016,117,1,2,4,22,6,11,2,4,1,7470,165,46,97,21,743,844,75,1,
2017,118,1,2,4,22,6,11,2,3,1,7488,167,45,98,21,744,846,77,1,
2018,118,1,2,4,22,6,11,2,3,1,7509,169,45,100,22,746,848,79,1,
2019,119,1,2,4,22,6,11,2,3,1,7530,171,45,101,23,749,849,81,1,
2020,119,1,2,4,22,6,11,2,3,1,7550,174,46,103,23,751,851,84,1,
2021,120,1,2,4,22,6,11,2,3,1,7571,176,46,105,24,753,853,86,1,
