Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,382,1,9,19,50,32,33,21,25,12,13713,145,47,88,8,702,811,98,1,
2013,385,1,8,18,52,32,34,21,24,12,13578,155,47,99,8,689,805,93,1,
2014,370,1,8,19,51,31,33,21,22,10,13523,132,36,85,10,689,810,90,3,
2015,354,1,9,22,46,30,31,19,21,6,13395,139,42,84,11,675,791,98,2,
2016,351,1,10,22,45,30,29,20,21,7,13325,131,39,83,8,698,801,97,3,
2017,354,1,9,21,46,30,29,20,21,7,13351,132,38,84,8,702,804,99,3,
2018,356,1,10,21,46,30,29,20,20,7,13387,134,38,85,8,704,805,102,3,
2019,358,1,10,21,46,30,29,20,20,7,13424,135,38,87,8,706,807,105,3,
2020,359,1,10,22,47,30,29,21,20,7,13461,137,38,88,8,708,809,108,3,
2021,361,1,10,22,47,30,29,21,20,7,13498,139,38,90,9,710,811,111,3,
