Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,225,1,9,20,27,28,31,6,12,8,6706,88,28,53,6,669,770,45,1,
2013,222,1,8,19,27,31,31,5,11,7,6639,112,34,66,12,653,767,41,1,
2014,231,1,8,22,31,30,32,5,12,8,6636,143,58,73,11,652,764,51,1,
2015,237,1,7,21,31,30,31,5,13,12,6594,118,51,55,10,624,744,52,1,
2016,238,1,7,19,30,31,33,9,14,11,6696,111,50,48,11,626,745,54,1,
2017,238,1,7,19,30,31,33,9,13,10,6706,112,50,49,11,631,748,55,1,
2018,239,1,7,19,30,31,33,9,13,10,6725,114,50,50,11,633,749,57,1,
2019,241,1,7,19,30,31,33,9,13,10,6743,115,50,50,12,635,751,58,1,
2020,242,1,7,19,31,31,33,9,13,10,6762,117,50,51,12,637,752,60,1,
2021,243,1,7,19,31,31,33,9,13,10,6780,118,50,52,12,638,754,62,1,
