Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,585,1,14,56,94,21,63,9,19,29,32316,105,29,62,14,727,823,67,1,
2013,580,1,16,59,90,21,62,8,18,27,32118,103,26,59,17,723,821,66,1,
2014,582,1,15,56,94,21,66,7,18,28,31722,114,31,64,19,729,827,67,1,
2015,574,1,16,57,94,22,58,8,17,27,31848,125,38,69,17,721,823,61,1,
2016,574,1,15,62,97,23,57,8,18,25,31463,119,35,64,19,721,822,69,1,
2017,578,1,14,62,98,22,58,7,18,25,31567,120,34,64,19,724,824,71,1,
2018,581,1,15,62,98,22,58,8,17,25,31652,121,34,65,20,726,825,73,1,
2019,584,1,15,63,99,22,58,8,17,26,31739,123,34,67,20,728,827,75,1,
2020,587,1,15,63,100,22,58,8,17,26,31827,124,34,68,21,730,829,77,1,
2021,590,1,15,64,101,23,58,8,17,26,31914,126,34,69,22,732,831,79,1,
